,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,split,predict,GCPAP,TAP,MPTAP
1270,5453,5453,903,3,1,0.5930355768149281,False,True,0.0,0.5930355768149281,1529.7344437963845,1.373571349836766,True,training,1.7612728,1.7612728,1.373571349836766,1.5305363896370168
1271,5584,5584,925,2,1,0.37357134983672985,True,False,1.0,1.3735713498367301,1531.108015146221,1.0932026436557862,False,training,0.932131,0.932131,1.0932026436557862,0.847124683591519
1272,5585,5585,925,4,1,1.0932026436558584,False,False,0.0,1.0932026436558584,1532.2012177898766,1.0032341858361633,False,training,1.0866174,1.0866174,1.0032341858361633,1.0515877553114021
1273,5586,5586,925,0,1,1.0032341858361848,False,False,0.0,1.0032341858361848,1533.2044519757128,0.42856921836255424,False,training,0.7573391,0.7573391,0.42856921836255424,0.902478125896434
1274,5587,5587,925,2,1,0.4285692183626024,False,False,0.0,0.4285692183626024,1533.6330211940756,2.9159444466474724,False,training,0.97461873,0.97461873,2.9159444466474724,1.0289531194552268
1275,5588,5588,925,3,1,2.915944446647542,False,True,0.0,2.915944446647542,1536.548965640723,1.2729318870854058,True,training,1.616946,1.616946,1.2729318870854058,1.9246723147232576
1276,5768,5768,957,3,1,0.2729318870855191,True,False,1.0,1.272931887085519,1537.8218975278085,0.048611381958835416,False,training,1.2020775,1.2020775,0.048611381958835416,1.5305363896370168
1277,5769,5769,957,2,1,0.04861138195874002,False,False,0.0,0.04861138195874002,1537.870508909767,1.3135145541311886,False,training,0.9095376,0.9095376,1.3135145541311886,1.0289531194552268
1278,5770,5770,957,3,1,1.3135145541312399,False,True,0.0,1.3135145541312399,1539.1840234638987,1.7028833344609209,True,training,1.5730454,1.5730454,1.7028833344609209,1.5305363896370168
1279,5789,5789,962,2,1,0.7028833344608156,True,False,1.0,1.7028833344608156,1540.8869067983594,0.033796509185322066,False,training,0.9106162,0.9106162,0.033796509185322066,0.847124683591519
1280,5790,5790,962,4,1,0.033796509185394084,False,False,0.0,0.033796509185394084,1540.920703307545,0.09542731503347568,False,training,1.1091262,1.1091262,0.09542731503347568,1.0515877553114021
1281,5791,5791,962,0,1,0.09542731503358601,False,False,0.0,0.09542731503358601,1541.0161306225782,1.2091675602150644,False,training,0.9659782,0.9659782,1.2091675602150644,0.902478125896434
1282,5792,5792,962,2,1,1.209167560214964,False,False,0.0,1.209167560214964,1542.2252981827933,2.10108630177524,False,training,1.1095423,1.1095423,2.10108630177524,1.0289531194552268
1283,5793,5793,962,3,1,2.1010863017753314,False,True,0.0,2.1010863017753314,1544.3263844845685,1.2244755722383616,True,training,1.7520944,1.7520944,1.2244755722383616,1.9246723147232576
1284,5840,5840,972,3,1,0.22447557223826933,True,False,1.0,1.2244755722382694,1545.5508600568066,0.9794862712180931,False,training,1.350817,1.350817,0.9794862712180931,1.5305363896370168
1285,5841,5841,972,2,1,0.97948627121808,False,False,0.0,0.97948627121808,1546.530346328025,2.1066949353644304,False,training,0.9854936,0.9854936,2.1066949353644304,1.0289531194552268
1286,5842,5842,972,3,1,2.10669493536438,False,True,0.0,2.10669493536438,1548.6370412633896,1.5250377463673883,True,training,1.5475601,1.5475601,1.5250377463673883,1.5305363896370168
1287,5937,5937,987,2,1,0.5250377463674852,True,False,1.0,1.5250377463674851,1550.1620790097568,0.6159336630087182,False,training,0.8429239,0.8429239,0.6159336630087182,1.1202135152728954
1288,5938,5938,987,0,1,0.6159336630086194,False,False,0.0,0.6159336630086194,1550.7780126727655,0.8744322909906259,False,training,1.0447572,1.0447572,0.8744322909906259,1.003213190868875
1289,5939,5939,987,1,1,0.8744322909905861,False,False,0.0,0.8744322909905861,1551.6524449637561,1.1266774345792785,False,training,1.2513891,1.2513891,1.1266774345792785,1.1660669327031683
1290,5940,5940,987,0,1,1.1266774345792605,False,False,0.0,1.1266774345792605,1552.7791223983356,2.0122745528319683,False,training,0.8732847,0.8732847,2.0122745528319683,1.003213190868875
1291,5941,5941,987,1,1,2.0122745528319177,False,False,0.0,2.0122745528319177,1554.7913969511676,0.9801076890209971,False,training,1.2598764,1.2598764,0.9801076890209971,1.1660669327031683
1292,5942,5942,987,0,1,0.98010768902091,False,False,0.0,0.98010768902091,1555.7715046401886,0.9091190283004379,False,training,0.871506,0.871506,0.9091190283004379,1.003213190868875
1293,5943,5943,987,1,1,0.909119028300512,False,False,0.0,0.909119028300512,1556.6806236684888,0.6668365452076159,False,training,1.3056597,1.3056597,0.6668365452076159,1.1660669327031683
1294,5944,5944,987,0,1,0.6668365452076896,False,False,0.0,0.6668365452076896,1557.3474602136966,1.7012070468599632,False,training,0.90902483,0.90902483,1.7012070468599632,1.003213190868875
1295,5945,5945,987,1,1,1.7012070468600349,False,False,0.0,1.7012070468600349,1559.0486672605566,1.8011445234963048,False,training,1.3049098,1.3049098,1.8011445234963048,1.1660669327031683
1296,5946,5946,987,0,1,1.8011445234962336,False,False,0.0,1.8011445234962336,1560.8498117840527,2.5318880290674315,True,training,0.8743754,0.8743754,2.5318880290674315,2.5318880290674315
1298,12,12,3,0,2,0.2356448633669433,True,False,1.0,1.2356448633669432,1564.6173446764872,0.8154308352197859,False,training,0.887611,0.887611,0.8154308352197859,1.003213190868875
1299,13,13,3,1,2,0.8154308352196739,False,False,0.0,0.8154308352196739,1565.432775511707,3.701428820395222,False,training,1.2409137,1.2409137,3.701428820395222,1.4835675561046475
1300,14,14,3,2,2,3.7014288203953,False,False,0.0,3.7014288203953,1569.1342043321024,0.20214547620389567,False,training,0.71576893,0.71576893,0.20214547620389567,0.9937878651378971
1301,15,15,3,1,2,0.20214547620383572,False,False,0.0,0.20214547620383572,1569.336349808306,1.8144238763277367,False,training,1.2030247,1.2030247,1.8144238763277367,1.4835675561046475
1302,16,16,3,2,2,1.8144238763277092,False,False,0.0,1.8144238763277092,1571.1507736846338,0.4860601786040206,False,training,0.77303976,0.77303976,0.4860601786040206,1.0289531194552268
1303,17,17,3,3,2,0.4860601786040739,False,False,0.0,0.4860601786040739,1571.6368338632376,3.5276623534041387,False,training,1.3740426,1.3740426,3.5276623534041387,0.9242013858963225
1304,18,18,3,4,2,3.5276623534040312,False,False,0.0,3.5276623534040312,1575.1644962166422,0.2684772039033305,False,training,0.7736485,0.7736485,0.2684772039033305,0.9542016898890578
1305,19,19,3,5,2,0.26847720390323443,False,False,0.0,0.26847720390323443,1575.4329734205453,0.4156655255005717,False,training,0.91515946,0.91515946,0.4156655255005717,1.0680429040823864
1306,20,20,3,0,2,0.4156655255006128,False,False,0.0,0.4156655255006128,1575.848638946046,5.2717243708839305,False,training,1.3306456,1.3306456,5.2717243708839305,1.003213190868875
1307,21,21,3,1,2,5.271724370883948,False,True,0.0,5.271724370883948,1581.1203633169296,1.3885672193107441,True,training,1.3346766,1.3346766,1.3885672193107441,2.0897405538147455
1308,25,25,5,3,2,0.3885672193108397,True,False,1.0,1.3885672193108396,1582.5089305362405,0.15302219846739715,False,training,1.4582165,1.4582165,0.15302219846739715,1.5305363896370168
1309,26,26,5,2,2,0.15302219846729945,False,False,0.0,0.15302219846729945,1582.661952734708,3.2592988605383653,False,training,1.0253981,1.0253981,3.2592988605383653,1.0289531194552268
1310,27,27,5,3,2,3.2592988605384337,False,True,0.0,3.2592988605384337,1585.9212515952465,1.1110565917981603,True,training,1.5863653,1.5863653,1.1110565917981603,1.6622395202760467
1311,68,68,12,0,2,0.11105659179815162,True,False,1.0,1.1110565917981516,1587.0323081870445,3.2477101615463653,False,training,0.7520009,0.7520009,3.2477101615463653,1.003213190868875
1312,69,69,12,1,2,3.247710161546442,False,False,0.0,3.247710161546442,1590.2800183485906,0.001199580082356988,False,training,1.2144309,1.2144309,0.001199580082356988,1.4835675561046475
1313,70,70,12,2,2,0.001199580082398686,False,False,0.0,0.001199580082398686,1590.2812179286734,0.4170271106215751,False,training,0.91125166,0.91125166,0.4170271106215751,0.9937878651378971
1314,71,71,12,1,2,0.4170271106216855,False,False,0.0,0.4170271106216855,1590.6982450392948,0.5981416082770465,False,training,1.360848,1.360848,0.5981416082770465,1.4835675561046475
1315,72,72,12,2,2,0.5981416082769836,False,False,0.0,0.5981416082769836,1591.2963866475718,0.626584499858609,False,training,0.87244904,0.87244904,0.626584499858609,0.847124683591519
1316,73,73,12,4,2,0.6265844998585142,False,False,0.0,0.6265844998585142,1591.9229711474304,0.940288004568174,False,training,0.90122616,0.90122616,0.940288004568174,1.0178222232259495
1317,74,74,12,3,2,0.9402880045681248,False,False,0.0,0.9402880045681248,1592.8632591519986,0.9244707708912756,False,training,1.2526718,1.2526718,0.9244707708912756,1.6622395202760467
1318,75,75,12,0,2,0.9244707708912746,False,False,0.0,0.9244707708912746,1593.78772992289,0.2095297925832256,False,training,0.877342,0.877342,0.2095297925832256,1.2838322655989685
1319,76,76,12,5,2,0.2095297925831575,False,False,0.0,0.2095297925831575,1593.997259715473,0.3702563096853737,False,training,1.1512376,1.1512376,0.3702563096853737,1.0253450698885764
1320,77,77,12,1,2,0.3702563096853436,False,True,0.0,0.3702563096853436,1594.3675160251585,1.1307398129781632,True,training,1.7708066,1.7708066,1.1307398129781632,2.0897405538147455
1321,143,143,26,3,2,0.1307398129780954,True,False,1.0,1.1307398129780954,1595.4982558381366,0.7804049395012953,False,training,1.5984128,1.5984128,0.7804049395012953,1.5305363896370168
1322,144,144,26,2,2,0.7804049395012265,False,False,0.0,0.7804049395012265,1596.278660777638,1.3191130493630678,False,training,1.0511136,1.0511136,1.3191130493630678,1.0289531194552268
1323,145,145,26,3,2,1.319113049363116,False,True,0.0,1.319113049363116,1597.597773827001,2.092252713104017,True,training,1.6016062,1.6016062,2.092252713104017,1.9246723147232576
1324,146,146,27,3,2,1.0922527131040016,True,False,1.0,2.092252713104002,1599.690026540105,0.07009660004405305,False,training,1.2852346,1.2852346,0.07009660004405305,1.5305363896370168
1325,147,147,27,2,2,0.07009660004414332,False,False,0.0,0.07009660004414332,1599.7601231401488,0.6897137495734569,False,training,0.9312154,0.9312154,0.6897137495734569,1.0289531194552268
1326,148,148,27,3,2,0.6897137495733977,False,True,0.0,0.6897137495733977,1600.4498368897225,1.3452476727097746,True,training,1.6636757,1.6636757,1.3452476727097746,1.5305363896370168
1327,500,500,89,2,2,0.3452476727097459,True,False,1.0,1.3452476727097458,1601.7950845624325,5.0951098560774435,False,training,0.9304344,0.9304344,5.0951098560774435,1.1202135152728954
1328,501,501,89,0,2,5.095109856077482,False,False,0.0,5.095109856077482,1606.8901944185095,0.3584646561500904,False,training,1.0254321,1.0254321,0.3584646561500904,1.003213190868875
1329,502,502,89,1,2,0.35846465615017153,False,False,0.0,0.35846465615017153,1607.2486590746598,0.9721255018139344,False,training,1.2538677,1.2538677,0.9721255018139344,1.1660669327031683
1330,503,503,89,0,2,0.9721255018139596,False,False,0.0,0.9721255018139596,1608.2207845764738,1.9302123571924312,False,training,0.9487474,0.9487474,1.9302123571924312,1.003213190868875
1331,504,504,89,1,2,1.930212357192489,False,False,0.0,1.930212357192489,1610.1509969336664,1.6508704166915322,False,training,1.3101422,1.3101422,1.6508704166915322,1.1660669327031683
1332,505,505,89,0,2,1.6508704166916388,False,False,0.0,1.6508704166916388,1611.8018673503573,0.5672172926215353,False,training,0.90511346,0.90511346,0.5672172926215353,1.003213190868875
1333,506,506,89,1,2,0.5672172926214316,False,True,0.0,0.5672172926214316,1612.369084642979,4.303743882319395,True,training,1.3301963,1.3301963,4.303743882319395,1.4835675561046475
1334,507,507,90,2,2,3.303743882319492,True,False,1.0,4.303743882319491,1616.6728285252987,0.6341356127843483,False,training,0.8930537,0.8930537,0.6341356127843483,1.1202135152728954
1335,508,508,90,0,2,0.634135612784437,False,False,0.0,0.634135612784437,1617.3069641380828,0.7569829698338708,False,training,0.8565177,0.8565177,0.7569829698338708,1.003213190868875
1336,509,509,90,1,2,0.7569829698338485,False,False,0.0,0.7569829698338485,1618.0639471079169,0.08631129176637843,False,training,1.1916534,1.1916534,0.08631129176637843,1.1660669327031683
1337,510,510,90,0,2,0.08631129176642212,False,False,0.0,0.08631129176642212,1618.1502583996833,0.8680367062518144,False,training,0.87826663,0.87826663,0.8680367062518144,1.003213190868875
1338,511,511,90,1,2,0.8680367062517461,False,True,0.0,0.8680367062517461,1619.018295105935,1.5953474675384314,True,training,1.3600262,1.3600262,1.5953474675384314,1.1660669327031683
1339,522,522,92,0,2,0.5953474675383579,True,False,1.0,1.595347467538358,1620.6136425734735,0.5056023674878816,False,training,0.801491,0.801491,0.5056023674878816,1.003213190868875
1340,523,523,92,1,2,0.5056023674878298,False,False,0.0,0.5056023674878298,1621.1192449409616,1.4143700018221352,False,training,1.2632827,1.2632827,1.4143700018221352,1.4835675561046475
1341,524,524,92,2,2,1.4143700018220269,False,False,0.0,1.4143700018220269,1622.5336149427835,0.3936971331916084,False,training,0.8245919,0.8245919,0.3936971331916084,0.9937878651378971
1342,525,525,92,1,2,0.3936971331915665,False,False,0.0,0.3936971331915665,1622.9273120759754,1.7591398006586587,False,training,1.3100137,1.3100137,1.7591398006586587,1.4835675561046475
1343,526,526,92,2,2,1.7591398006585903,False,False,0.0,1.7591398006585903,1624.6864518766336,0.8453683036809707,False,training,0.82602996,0.82602996,0.8453683036809707,0.847124683591519
1344,527,527,92,4,2,0.8453683036809351,False,False,0.0,0.8453683036809351,1625.5318201803145,0.047349907602892934,False,training,0.9328892,0.9328892,0.047349907602892934,1.0178222232259495
1345,528,528,92,3,2,0.047349907602886515,False,False,0.0,0.047349907602886515,1625.5791700879174,0.0722728715015819,False,training,1.3219603,1.3219603,0.0722728715015819,1.6622395202760467
1346,529,529,92,0,2,0.07227287150155662,False,False,0.0,0.07227287150155662,1625.6514429594192,0.28940757651048443,False,training,0.8934749,0.8934749,0.28940757651048443,1.2838322655989685
1347,530,530,92,5,2,0.2894075765105637,False,False,0.0,0.2894075765105637,1625.9408505359295,1.3492089348649188,False,training,1.1475722,1.1475722,1.3492089348649188,1.0253450698885764
1348,531,531,92,1,2,1.349208934864946,False,True,0.0,1.349208934864946,1627.2900594707944,2.3659186261506875,True,training,1.7443978,1.7443978,2.3659186261506875,2.0897405538147455
1349,532,532,93,3,2,1.365918626150748,True,False,1.0,2.3659186261507483,1629.655978096945,0.1172191987423048,False,training,1.4773675,1.4773675,0.1172191987423048,1.5305363896370168
1350,533,533,93,2,2,0.11721919874227064,False,False,0.0,0.11721919874227064,1629.7731972956876,1.5705383014797007,False,training,1.0724114,1.0724114,1.5705383014797007,1.0289531194552268
1351,534,534,93,3,2,1.5705383014797205,False,True,0.0,1.5705383014797205,1631.3437355971673,1.1524381377896589,True,training,1.6021621,1.6021621,1.1524381377896589,1.5305363896370168
1352,636,636,109,2,2,0.15243813778971285,True,False,1.0,1.1524381377897128,1632.496173734957,1.7419829611030764,False,training,0.93520725,0.93520725,1.7419829611030764,0.847124683591519
1353,637,637,109,4,2,1.741982961103154,False,False,0.0,1.741982961103154,1634.2381566960598,0.06768802152691933,False,training,1.0705112,1.0705112,0.06768802152691933,1.0515877553114021
1354,638,638,109,0,2,0.06768802152701567,False,False,0.0,0.06768802152701567,1634.305844717587,0.31779022345358504,False,training,0.812079,0.812079,0.31779022345358504,0.902478125896434
1355,639,639,109,2,2,0.3177902234536263,False,False,0.0,0.3177902234536263,1634.6236349410406,0.494751043503129,False,training,1.0995836,1.0995836,0.494751043503129,1.0289531194552268
1356,640,640,109,3,2,0.4947510435030589,False,True,0.0,0.4947510435030589,1635.1183859845435,2.5179912273299583,True,training,1.8562642,1.8562642,2.5179912273299583,2.046516098224725
1357,779,779,132,1,2,1.5179912273299117,True,False,1.0,2.517991227329912,1637.6363772118734,2.608476382832123,False,training,1.2765844,1.2765844,2.608476382832123,1.1660669327031683
1358,780,780,132,0,2,2.608476382832081,False,False,0.0,2.608476382832081,1640.2448535947058,0.04537142626259083,False,training,0.7997661,0.7997661,0.04537142626259083,0.902478125896434
1359,781,781,132,2,2,0.04537142626263114,False,False,0.0,0.04537142626263114,1640.2902250209686,0.2258960265494352,False,training,0.9154966,0.9154966,0.2258960265494352,0.9937878651378971
1360,782,782,132,1,2,0.2258960265493373,False,False,0.0,0.2258960265493373,1640.5161210475178,0.1843065546283924,False,training,1.4970274,1.4970274,0.1843065546283924,1.4835675561046475
1361,783,783,132,2,2,0.1843065546285,False,False,0.0,0.1843065546285,1640.7004276021462,2.1548719804252414,False,training,0.8993194,0.8993194,2.1548719804252414,0.847124683591519
1362,784,784,132,4,2,2.154871980425248,False,False,0.0,2.154871980425248,1642.8552995825714,1.1206941861048565,False,training,0.8480411,0.8480411,1.1206941861048565,1.0515877553114021
1363,785,785,132,0,2,1.1206941861048172,False,False,0.0,1.1206941861048172,1643.9759937686765,1.1589325970358004,False,training,0.7120995,0.7120995,1.1589325970358004,0.9282020743125177
1364,786,786,132,3,2,1.158932597035694,False,False,0.0,1.158932597035694,1645.1349263657119,0.6228785710050033,False,training,1.4196068,1.4196068,0.6228785710050033,1.0851677445719075
1365,787,787,132,5,2,0.6228785710051031,False,False,0.0,0.6228785710051031,1645.7578049367169,1.2211593818294657,False,training,1.027563,1.027563,1.2211593818294657,1.0253450698885764
1366,788,788,132,1,2,1.2211593818294753,False,True,0.0,1.2211593818294753,1646.9789643185466,2.499017352922692,True,training,1.680869,1.680869,2.499017352922692,1.2497975088439053
1367,802,802,135,1,2,1.4990173529227302,True,False,1.0,2.4990173529227304,1649.477981671469,2.192623629634681,False,training,1.2605898,1.2605898,2.192623629634681,1.4835675561046475
1368,803,803,135,2,2,2.1926236296346198,False,False,0.0,2.1926236296346198,1651.6706053011042,0.2633636849097911,False,training,0.8683147,0.8683147,0.2633636849097911,1.1202135152728954
1369,804,804,135,0,2,0.26336368490983497,False,False,0.0,0.26336368490983497,1651.9339689860135,2.4244025525315465,False,training,0.87687516,0.87687516,2.4244025525315465,1.003213190868875
1370,805,805,135,1,2,2.4244025525315966,False,False,0.0,2.4244025525315966,1654.3583715385453,2.14137477459235,False,training,1.1630719,1.1630719,2.14137477459235,1.4835675561046475
1371,806,806,135,2,2,2.141374774592407,False,False,0.0,2.141374774592407,1656.4997463131376,1.5957955903961647,False,training,0.8650801,0.8650801,1.5957955903961647,1.0289531194552268
1372,807,807,135,3,2,1.5957955903960943,False,False,0.0,1.5957955903960943,1658.0955419035336,0.8242880609168424,False,training,1.498484,1.498484,0.8242880609168424,1.0851677445719075
1373,808,808,135,5,2,0.8242880609167504,False,False,0.0,0.8242880609167504,1658.9198299644504,0.8500840233036797,False,training,0.75573075,0.75573075,0.8500840233036797,0.8570236659249916
1374,809,809,135,4,2,0.8500840233035786,False,False,0.0,0.8500840233035786,1659.7699139877545,2.316638154433349,False,training,1.1751877,1.1751877,2.316638154433349,1.0515877553114021
1375,810,810,135,0,2,2.3166381544332664,False,False,0.0,2.3166381544332664,1662.0865521421874,0.5475911997100411,False,training,0.9509028,0.9509028,0.5475911997100411,1.003213190868875
1376,811,811,135,1,2,0.5475911997099707,False,True,0.0,0.5475911997099707,1662.6341433418975,1.9692471849045887,True,training,1.5647666,1.5647666,1.9692471849045887,2.0897405538147455
1377,835,835,140,3,2,0.9692471849045016,True,False,1.0,1.9692471849045017,1664.6033905268023,0.6613852614659663,False,training,1.6025409,1.6025409,0.6613852614659663,1.5305363896370168
1378,836,836,140,2,2,0.6613852614660339,False,False,0.0,0.6613852614660339,1665.2647757882685,0.4000236620429405,False,training,1.0876514,1.0876514,0.4000236620429405,1.0289531194552268
1379,837,837,140,3,2,0.4000236620429872,False,True,0.0,0.4000236620429872,1665.6647994503112,2.2244502496955647,True,training,1.6681936,1.6681936,2.2244502496955647,1.5305363896370168
1380,929,929,157,2,2,1.224450249695573,True,False,1.0,2.2244502496955727,1667.8892497000068,0.3751386088456457,False,training,0.9089327,0.9089327,0.3751386088456457,1.1202135152728954
1381,930,930,157,0,2,0.3751386088455851,False,False,0.0,0.3751386088455851,1668.2643883088526,0.2917691169272985,False,training,1.0746437,1.0746437,0.2917691169272985,1.003213190868875
1382,931,931,157,1,2,0.291769116927331,False,True,0.0,0.291769116927331,1668.5561574257795,1.832961222602762,True,training,1.2121757,1.2121757,1.832961222602762,2.0897405538147455
1383,951,951,161,3,2,0.832961222602735,True,False,1.0,1.8329612226027352,1670.3891186483825,1.5527671887750785,False,training,1.2941558,1.2941558,1.5527671887750785,1.5305363896370168
1384,952,952,161,2,2,1.5527671887751249,False,False,0.0,1.5527671887751249,1671.9418858371575,0.781411724018426,False,training,0.8449879,0.8449879,0.781411724018426,1.0289531194552268
1385,953,953,161,3,2,0.7814117240184781,False,True,0.0,0.7814117240184781,1672.7232975611762,1.911354831910785,True,training,1.5473043,1.5473043,1.911354831910785,1.6622395202760467
1386,954,954,162,0,2,0.9113548319108488,True,False,1.0,1.9113548319108489,1674.6346523930868,0.5125107286860384,False,training,0.8285258,0.8285258,0.5125107286860384,1.003213190868875
1387,955,955,162,1,2,0.5125107286859435,False,False,0.0,0.5125107286859435,1675.1471631217728,0.16133192976667488,False,training,1.2980188,1.2980188,0.16133192976667488,1.2497975088439053
1388,956,956,162,1,2,0.16133192976660687,False,False,0.0,0.16133192976660687,1675.3084950515397,3.7249007081666154,False,training,1.3217409,1.3217409,3.7249007081666154,1.4835675561046475
1389,957,957,162,2,2,3.7249007081666616,False,False,0.0,3.7249007081666616,1679.033395759706,1.5866693488117107,False,training,0.9135746,0.9135746,1.5866693488117107,1.0327216686449203
1390,958,958,162,2,2,1.5866693488116284,False,False,0.0,1.5866693488116284,1680.6200651085178,0.21873511035505544,False,training,0.97908723,0.97908723,0.21873511035505544,0.847124683591519
1391,959,959,162,4,2,0.21873511035506615,False,False,0.0,0.21873511035506615,1680.8388002188726,1.4221038153350491,False,training,0.9761764,0.9761764,1.4221038153350491,1.0178222232259495
1392,960,960,162,3,2,1.4221038153351198,False,False,0.0,1.4221038153351198,1682.2609040342081,0.5460820999476255,False,training,1.239457,1.239457,0.5460820999476255,1.0851677445719075
1393,961,961,162,5,2,0.546082099947541,False,False,0.0,0.546082099947541,1682.8069861341555,1.6907345347374303,False,training,0.95702004,0.95702004,1.6907345347374303,1.0680429040823864
1394,962,962,162,0,2,1.6907345347373637,False,False,0.0,1.6907345347373637,1684.4977206688932,0.3161600686703423,False,training,1.2604833,1.2604833,0.3161600686703423,1.003213190868875
1395,963,963,162,1,2,0.3161600686702342,False,True,0.0,0.3161600686702342,1684.813880737563,2.1364168996428816,True,training,1.6464075,1.6464075,2.1364168996428816,1.2497975088439053
1396,1029,1029,172,1,2,1.1364168996427764,True,False,1.0,2.1364168996427764,1686.9502976372062,1.2218170755597841,False,training,1.4203739,1.4203739,1.2218170755597841,1.4835675561046475
1397,1030,1030,172,2,2,1.221817075559785,False,False,0.0,1.221817075559785,1688.1721147127662,1.2756106802546583,False,training,0.99514264,0.99514264,1.2756106802546583,1.1202135152728954
1398,1031,1031,172,0,2,1.275610680254604,False,False,0.0,1.275610680254604,1689.4477253930206,0.7892487976607754,False,training,0.9639734,0.9639734,0.7892487976607754,1.003213190868875
1399,1032,1032,172,1,2,0.7892487976607513,False,False,0.0,0.7892487976607513,1690.2369741906814,0.2106051379703331,False,training,1.2016462,1.2016462,0.2106051379703331,1.4835675561046475
1400,1033,1033,172,2,2,0.21060513797025687,False,False,0.0,0.21060513797025687,1690.4475793286515,0.7001780847051577,False,training,0.855598,0.855598,0.7001780847051577,0.847124683591519
1401,1034,1034,172,4,2,0.7001780847052701,False,False,0.0,0.7001780847052701,1691.1477574133567,0.7496078703566127,False,training,1.0085831,1.0085831,0.7496078703566127,1.0178222232259495
1402,1035,1035,172,3,2,0.7496078703566064,False,False,0.0,0.7496078703566064,1691.8973652837133,0.00242471408023448,False,training,1.307613,1.307613,0.00242471408023448,1.6622395202760467
1403,1036,1036,172,0,2,0.002424714080338826,False,False,0.0,0.002424714080338826,1691.8997899977935,0.026196318454822176,False,training,0.9305853,0.9305853,0.026196318454822176,1.2838322655989685
1404,1037,1037,172,5,2,0.02619631845472211,False,False,0.0,0.02619631845472211,1691.9259863162486,2.1190262295069715,False,training,1.1633573,1.1633573,2.1190262295069715,1.0253450698885764
1405,1038,1038,172,1,2,2.1190262295070807,False,True,0.0,2.1190262295070807,1694.0450125457555,2.0727872204795403,True,training,1.6709117,1.6709117,2.0727872204795403,1.4835675561046475
1406,1039,1039,173,2,2,1.0727872204795572,True,False,1.0,2.0727872204795568,1696.117799766235,0.06654874776018005,False,training,1.0654254,1.0654254,0.06654874776018005,0.847124683591519
1407,1040,1040,173,4,2,0.06654874776013023,False,False,0.0,0.06654874776013023,1696.1843485139955,1.9397592906241243,False,training,1.1261605,1.1261605,1.9397592906241243,1.0515877553114021
1408,1041,1041,173,0,2,1.9397592906240135,False,False,0.0,1.9397592906240135,1698.1241078046194,1.312005117352555,False,training,0.9048749,0.9048749,1.312005117352555,0.902478125896434
1409,1042,1042,173,2,2,1.3120051173526084,False,False,0.0,1.3120051173526084,1699.4361129219722,0.3196156157550831,False,training,1.1031009,1.1031009,0.3196156157550831,1.0289531194552268
1410,1043,1043,173,3,2,0.3196156157550037,False,True,0.0,0.3196156157550037,1699.755728537727,1.5292329175620123,True,training,1.7801229,1.7801229,1.5292329175620123,1.5305363896370168
1411,1053,1053,176,2,2,0.5292329175619813,True,False,1.0,1.5292329175619814,1701.284961455289,0.2441794134854263,False,training,0.92220426,0.92220426,0.2441794134854263,0.9748074762314375
1412,1054,1054,176,5,2,0.24417941348534924,False,False,0.0,0.24417941348534924,1701.5291408687744,3.04518222949082,False,training,1.148589,1.148589,3.04518222949082,1.0680429040823864
1413,1055,1055,176,0,2,3.04518222949072,False,False,0.0,3.04518222949072,1704.5743230982653,1.4578260630253226,False,training,1.008338,1.008338,1.4578260630253226,1.003213190868875
1414,1056,1056,176,1,2,1.4578260630252615,False,False,0.0,1.4578260630252615,1706.0321491612906,1.6457545403159202,False,training,1.3914618,1.3914618,1.6457545403159202,1.1660669327031683
1415,1057,1057,176,0,2,1.6457545403159308,False,False,0.0,1.6457545403159308,1707.6779037016065,1.484352589385935,False,training,0.9457788,0.9457788,1.484352589385935,1.003213190868875
1416,1058,1058,176,1,2,1.4843525893859133,False,False,0.0,1.4843525893859133,1709.1622562909924,0.3338161780063729,False,training,1.3500596,1.3500596,0.3338161780063729,1.1660669327031683
1417,1059,1059,176,0,2,0.33381617800647884,False,False,0.0,0.33381617800647884,1709.4960724689988,0.8117580332370835,False,training,0.8508816,0.8508816,0.8117580332370835,1.003213190868875
1418,1060,1060,176,1,2,0.8117580332369794,False,True,0.0,0.8117580332369794,1710.3078305022361,2.6801351488074943,True,training,1.3142697,1.3142697,2.6801351488074943,1.4835675561046475
1419,1104,1104,183,2,2,1.6801351488074605,True,False,1.0,2.6801351488074605,1712.9879656510434,0.2758361534934011,False,training,0.79810786,0.79810786,0.2758361534934011,0.9748074762314375
1420,1105,1105,183,5,2,0.27583615349337715,False,False,0.0,0.27583615349337715,1713.2638018045368,1.5478377204076423,False,training,0.8597753,0.8597753,1.5478377204076423,1.0680429040823864
1421,1106,1106,183,0,2,1.5478377204075755,False,False,0.0,1.5478377204075755,1714.8116395249444,1.5165022777264312,False,training,0.9617481,0.9617481,1.5165022777264312,1.003213190868875
1422,1107,1107,183,1,2,1.5165022777263668,False,False,0.0,1.5165022777263668,1716.3281418026709,0.6882271399274487,False,training,1.2626364,1.2626364,0.6882271399274487,1.1660669327031683
1423,1108,1108,183,0,2,0.688227139927453,False,False,0.0,0.688227139927453,1717.0163689425985,1.0437612709381483,False,training,0.85813904,0.85813904,1.0437612709381483,1.003213190868875
